feature_align,imu_integration,local_ba,point_optimizer,pose_optimizer,pyramid_creation,reproject,reproject_candidates,reproject_kfs,sparse_img_align,tot_time,dropout,img_align_n_tracked,loba_err_fin,loba_err_fin_avg,loba_err_init,loba_err_init_avg,loba_n_erredges_fin,loba_n_erredges_init,n_candidates,repr_n_mps,repr_n_new_references,sfba_error_final,sfba_error_init,sfba_n_edges_final,sfba_thresh,timestamp
0.008750000000000,0.000000000000000,0.000000000000000,0.000058000000000,0.000887000000000,0.000510000000000,0.014561000000000,0.002517000000000,0.002108000000000,0.007183000000000,0.023816000000000,0.000000000000000,481.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,5462.000000000000000,604.000000000000000,501.000000000000000,0.636084138181080,0.637304911105407,484.000000000000000,0.943211246049032,1403636610.463555574417114
0.015858000000000,0.000000000000000,0.000000000000000,0.000078000000000,0.001313000000000,0.001009000000000,0.020557000000000,0.002372000000000,0.001258000000000,0.008631000000000,0.032377000000000,0.000000000000000,480.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,5462.000000000000000,605.000000000000000,501.000000000000000,0.690700859767649,0.701397669140641,484.000000000000000,1.038068556746934,1403636610.513555526733398
0.014832000000000,0.000000000000000,0.000000000000000,0.000065000000000,0.001092000000000,0.000324000000000,0.019601000000000,0.002371000000000,0.001331000000000,0.012229000000000,0.034264000000000,0.000000000000000,480.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,5462.000000000000000,594.000000000000000,501.000000000000000,0.642786431640123,0.648537713138994,483.000000000000000,0.959835791438352,1403636610.563555479049683
0.012779000000000,0.000000000000000,0.000000000000000,0.000086000000000,0.002248000000000,0.000284000000000,0.018766000000000,0.003016000000000,0.002074000000000,0.008050000000000,0.030593000000000,0.000000000000000,479.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,5462.000000000000000,600.000000000000000,501.000000000000000,0.657696910073841,0.643450824577119,484.000000000000000,0.952307187662926,1403636610.613555431365967
0.008800000000000,0.000000000000000,0.000000000000000,0.000062000000000,0.000973000000000,0.000368000000000,0.012672000000000,0.001671000000000,0.000974000000000,0.007754000000000,0.025503000000000,0.000000000000000,480.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,5462.000000000000000,613.000000000000000,501.000000000000000,0.681577603336760,0.665300468348523,487.000000000000000,0.984644730046857,1403636610.663555383682251
0.016564000000000,0.000000000000000,0.000000000000000,0.000074000000000,0.001695000000000,0.000615000000000,0.021338000000000,0.002360000000000,0.001387000000000,0.009761000000000,0.034219000000000,0.000000000000000,483.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,5461.000000000000000,666.000000000000000,501.000000000000000,0.711210570639572,0.722371662290749,488.000000000000000,1.069110111394431,1403636610.713555574417114
0.011902000000000,0.000000000000000,0.000000000000000,0.000071000000000,0.001059000000000,0.000273000000000,0.018146000000000,0.001666000000000,0.002082000000000,0.007057000000000,0.028309000000000,0.000000000000000,484.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,5460.000000000000000,659.000000000000000,501.000000000000000,0.716341572435253,0.700557848654098,483.000000000000000,1.036825642997399,1403636610.763555526733398
0.010018000000000,0.000000000000000,0.000000000000000,0.000155000000000,0.001538000000000,0.000409000000000,0.013447000000000,0.001637000000000,0.000961000000000,0.006616000000000,0.022772000000000,0.000000000000000,479.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,5458.000000000000000,662.000000000000000,501.000000000000000,0.720608529464376,0.724830191734866,484.000000000000000,1.072748722975142,1403636610.813555479049683
0.011505000000000,0.000000000000000,0.000000000000000,0.000070000000000,0.001473000000000,0.000222000000000,0.017199000000000,0.002719000000000,0.001672000000000,0.006563000000000,0.026259000000000,0.000000000000000,480.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,5458.000000000000000,663.000000000000000,501.000000000000000,0.718424426266530,0.712656375082795,483.000000000000000,1.054731439281721,1403636610.863555431365967
0.016475000000000,0.000000000000000,0.000000000000000,0.000086000000000,0.002064000000000,0.000316000000000,0.021851000000000,0.002669000000000,0.001334000000000,0.008937000000000,0.034070000000000,0.000000000000000,479.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,5457.000000000000000,669.000000000000000,501.000000000000000,0.725898701067016,0.709746490920488,488.000000000000000,1.050424757556058,1403636610.913555383682251
0.012387000000000,0.000000000000000,0.000000000000000,0.000063000000000,0.001819000000000,0.000320000000000,0.016963000000000,0.002475000000000,0.001121000000000,0.012341000000000,0.032052000000000,0.000000000000000,484.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,5455.000000000000000,666.000000000000000,501.000000000000000,0.722079594407498,0.734308550126109,483.000000000000000,1.086776700977236,1403636610.963555574417114
0.016544000000000,0.000000000000000,0.000000000000000,0.000088000000000,0.003306000000000,0.000467000000000,0.021114000000000,0.002273000000000,0.001261000000000,0.007255000000000,0.032895000000000,0.000000000000000,479.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,5455.000000000000000,639.000000000000000,501.000000000000000,0.710673588842466,0.704881680922141,487.000000000000000,1.043224956206512,1403636611.013555526733398
0.011689000000000,0.000000000000000,0.000000000000000,0.000073000000000,0.000967000000000,0.000368000000000,0.016513000000000,0.002348000000000,0.001539000000000,0.006114000000000,0.024772000000000,0.000000000000000,483.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,5454.000000000000000,645.000000000000000,501.000000000000000,0.740296507570246,0.738360678120285,482.000000000000000,1.092773741130717,1403636611.063555479049683
0.019071000000000,0.000000000000000,0.000000000000000,0.000086000000000,0.002149000000000,0.000321000000000,0.024018000000000,0.002821000000000,0.001165000000000,0.009360000000000,0.038269000000000,0.000000000000000,478.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,5454.000000000000000,639.000000000000000,501.000000000000000,0.721536009748789,0.767156140747929,484.000000000000000,1.135391084723640,1403636611.113555431365967
0.014948000000000,0.000000000000000,0.000000000000000,0.000439000000000,0.002830000000000,0.000642000000000,0.019114000000000,0.001609000000000,0.001269000000000,0.014383000000000,0.038880000000000,0.000000000000000,480.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,5454.000000000000000,631.000000000000000,501.000000000000000,0.719172108966619,0.714054518543795,485.000000000000000,1.056800684038550,1403636611.163555383682251
0.020924000000000,0.000000000000000,0.000000000000000,0.000068000000000,0.001806000000000,0.000804000000000,0.025325000000000,0.002276000000000,0.001106000000000,0.012651000000000,0.042255000000000,0.000000000000000,481.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,5454.000000000000000,653.000000000000000,501.000000000000000,0.736994908300176,0.724743112970953,486.000000000000000,1.072619829006959,1403636611.213555574417114
0.010200000000000,0.000000000000000,0.000000000000000,0.000124000000000,0.003188000000000,0.000554000000000,0.014024000000000,0.001656000000000,0.000953000000000,0.012909000000000,0.032103000000000,0.000000000000000,482.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,5454.000000000000000,627.000000000000000,501.000000000000000,0.714199313491366,0.714199313491366,485.000000000000000,1.057015008971561,1403636611.263555526733398
0.011433000000000,0.000000000000000,0.000000000000000,0.000056000000000,0.002687000000000,0.000494000000000,0.014947000000000,0.001540000000000,0.000983000000000,0.007537000000000,0.026488000000000,0.000000000000000,481.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,5452.000000000000000,635.000000000000000,501.000000000000000,0.751267975789955,0.735397583748587,487.000000000000000,1.088388462917414,1403636611.313555479049683
0.011579000000000,0.000000000000000,0.000000000000000,0.000086000000000,0.001114000000000,0.000495000000000,0.016034000000000,0.002021000000000,0.001410000000000,0.005353000000000,0.023824000000000,0.000000000000000,483.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,5451.000000000000000,722.000000000000000,501.000000000000000,0.710217933096371,0.752742935589756,487.000000000000000,1.114059506749734,1403636611.363555431365967
0.008983000000000,0.000000000000000,0.000000000000000,0.000188000000000,0.001816000000000,0.000314000000000,0.015825000000000,0.003082000000000,0.002652000000000,0.007422000000000,0.026889000000000,0.000000000000000,484.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,5450.000000000000000,631.000000000000000,501.000000000000000,0.754208966092281,0.769836815974914,484.000000000000000,1.139358498730231,1403636611.413555383682251
0.016002000000000,0.000000000000000,0.000000000000000,0.000078000000000,0.000711000000000,0.000321000000000,0.021536000000000,0.002544000000000,0.001603000000000,0.008847000000000,0.033048000000000,0.000000000000000,480.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,5450.000000000000000,672.000000000000000,501.000000000000000,0.704977124614860,0.721562778989734,484.000000000000000,1.067912903211079,1403636611.463555574417114
0.011790000000000,0.000000000000000,0.000000000000000,0.000219000000000,0.002950000000000,0.000322000000000,0.019327000000000,0.003530000000000,0.002213000000000,0.005168000000000,0.029154000000000,0.000000000000000,478.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,5449.000000000000000,822.000000000000000,501.000000000000000,0.770202368229202,0.813110158292309,487.000000000000000,1.203402996188961,1403636611.513555526733398
0.011499000000000,0.000000000000000,0.000000000000000,0.000097000000000,0.002095000000000,0.000884000000000,0.017170000000000,0.003351000000000,0.001584000000000,0.005552000000000,0.030322000000000,0.000000000000000,482.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,5449.000000000000000,750.000000000000000,501.000000000000000,0.769781439208523,0.793891117791700,482.000000000000000,1.174958863238338,1403636611.563555479049683
0.011097000000000,0.000000000000000,0.000000000000000,0.000209000000000,0.002941000000000,0.000413000000000,0.014513000000000,0.001652000000000,0.000958000000000,0.009073000000000,0.028013000000000,0.000000000000000,479.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,5447.000000000000000,777.000000000000000,501.000000000000000,0.752856383748361,0.766558518116428,483.000000000000000,1.134506660660263,1403636611.613555431365967
0.017724000000000,0.000000000000000,0.000000000000000,0.000076000000000,0.000878000000000,0.000608000000000,0.022245000000000,0.002007000000000,0.001350000000000,0.009213000000000,0.034558000000000,0.000000000000000,479.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,5444.000000000000000,712.000000000000000,501.000000000000000,0.719750668630705,0.714430354653029,485.000000000000000,1.057356946408283,1403636611.663555383682251
0.013923000000000,0.000000000000000,0.000000000000000,0.000104000000000,0.001358000000000,0.000386000000000,0.018623000000000,0.002767000000000,0.001289000000000,0.007100000000000,0.030289000000000,0.000000000000000,481.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,5439.000000000000000,783.000000000000000,501.000000000000000,0.704695029192315,0.692086711238196,486.000000000000000,1.024288328542840,1403636611.713555574417114
0.011080000000000,0.000000000000000,0.000000000000000,0.000062000000000,0.002672000000000,0.000375000000000,0.016000000000000,0.001932000000000,0.001880000000000,0.007994000000000,0.027892000000000,0.000000000000000,482.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,5439.000000000000000,683.000000000000000,501.000000000000000,0.675657183746129,0.680524438235411,490.000000000000000,1.007176185921766,1403636611.763555526733398
